 app expId t_click TDT AFT Last_Visual_Change flow t_start t_end KB critical
353 com.cnn.mobile.android.phone 8 9.519999980926514 12.424 11.774000019073487 17.842000019073488 sp.auth.adobe.com:35597 4.207771 4.369771 19.572 False
354 com.cnn.mobile.android.phone 8 9.519999980926514 12.424 11.774000019073487 17.842000019073488 tpc.googlesyndication.com:46088 5.077069 5.510069 12.874 False
355 com.cnn.mobile.android.phone 8 9.519999980926514 12.424 11.774000019073487 17.842000019073488 tpc.googlesyndication.com:46089 5.077608 5.504607999999999 14.878 False
356 com.cnn.mobile.android.phone 8 9.519999980926514 12.424 11.774000019073487 17.842000019073488 tpc.googlesyndication.com:46090 5.078094 5.5100940000000005 5.105 False
357 com.cnn.mobile.android.phone 8 9.519999980926514 12.424 11.774000019073487 17.842000019073488 tpc.googlesyndication.com:46091 5.078598 5.5495980000000005 22.444 False
358 com.cnn.mobile.android.phone 8 9.519999980926514 12.424 11.774000019073487 17.842000019073488 tpc.googlesyndication.com:46092 5.079102 5.609102 26.449 False
359 com.cnn.mobile.android.phone 8 9.519999980926514 12.424 11.774000019073487 17.842000019073488 pubads.g.doubleclick.net:48777 5.753433 5.822433 0.0 False
360 com.cnn.mobile.android.phone 8 9.519999980926514 12.424 11.774000019073487 17.842000019073488 pubads.g.doubleclick.net:48777 6.417152 6.499152 2.505 False
361 com.cnn.mobile.android.phone 8 9.519999980926514 12.424 11.774000019073487 17.842000019073488 sb.voicefive.com:47796 6.669919 6.838919 0.0 False
362 com.cnn.mobile.android.phone 8 9.519999980926514 12.424 11.774000019073487 17.842000019073488 onesignal.com:52088 7.438712 7.952712 1.394 False
363 com.cnn.mobile.android.phone 8 9.519999980926514 12.424 11.774000019073487 17.842000019073488 cerebro.api.cnn.io:41022 10.021813 10.118813 0.576 True
364 com.cnn.mobile.android.phone 8 9.519999980926514 12.424 11.774000019073487 17.842000019073488 cerebro.api.cnn.io:41022 10.379918 10.485918 5.016 True
365 com.cnn.mobile.android.phone 8 9.519999980926514 12.424 11.774000019073487 17.842000019073488 dynaimage.cdn.turner.com:35290 10.753388 10.805387999999999 23.105 True
366 com.cnn.mobile.android.phone 8 9.519999980926514 12.424 11.774000019073487 17.842000019073488 aax-eu.amazon-adsystem.com:44734 11.432202 11.679202 1.655 False
367 com.cnn.mobile.android.phone 8 9.519999980926514 12.424 11.774000019073487 17.842000019073488 dynaimage.cdn.turner.com:35290 11.45 11.549 43.21 True
368 com.cnn.mobile.android.phone 8 9.519999980926514 12.424 11.774000019073487 17.842000019073488 tpc.googlesyndication.com:46092 12.333489 12.447489000000001 30.204 False
369 com.cnn.mobile.android.phone 8 9.519999980926514 12.424 11.774000019073487 17.842000019073488 sb.voicefive.com:50915 13.047345 13.283345 0.0 False
370 com.cnn.mobile.android.phone 8 9.519999980926514 12.424 11.774000019073487 17.842000019073488 control.kochava.com:59687 13.925066 14.058066 1.526 False
371 com.cnn.mobile.android.phone 9 9.490000009536743 12.376 11.67099981880188 17.78499981880188 config.outturner.com:36417 0.0 0.357 1.007 False
372 com.cnn.mobile.android.phone 9 9.490000009536743 12.376 11.67099981880188 17.78499981880188 cerebro.api.cnn.io:59323 0.549606 0.765606 5.471 True
373 com.cnn.mobile.android.phone 9 9.490000009536743 12.376 11.67099981880188 17.78499981880188 onesignal.com:49543 0.956499 1.4794990000000001 21.946 False
374 com.cnn.mobile.android.phone 9 9.490000009536743 12.376 11.67099981880188 17.78499981880188 codepush.azurewebsites.net:41065 1.19112 1.22112 0.0 False
375 com.cnn.mobile.android.phone 9 9.490000009536743 12.376 11.67099981880188 17.78499981880188 geolocation.onetrust.com:60654 1.198395 1.4963950000000001 0.588 False
376 com.cnn.mobile.android.phone 9 9.490000009536743 12.376 11.67099981880188 17.78499981880188 privacyportal-eu-cdn.onetrust.com:35952 1.524707 1.710707 2.621 False
377 com.cnn.mobile.android.phone 9 9.490000009536743 12.376 11.67099981880188 17.78499981880188 codepush.azurewebsites.net:41065 1.772105 1.957105 1.532 False
378 com.cnn.mobile.android.phone 9 9.490000009536743 12.376 11.67099981880188 17.78499981880188 mobile.eum-appdynamics.com:40032 2.086543 2.311543 0.0 False
379 com.cnn.mobile.android.phone 9 9.490000009536743 12.376 11.67099981880188 17.78499981880188 z.moatads.com:46477 2.18282 2.31182 0.0 False
380 com.cnn.mobile.android.phone 9 9.490000009536743 12.376 11.67099981880188 17.78499981880188 z.moatads.com:58108 2.313196 2.480196 0.0 False
381 com.cnn.mobile.android.phone 9 9.490000009536743 12.376 11.67099981880188 17.78499981880188 kvinit-prod.api.kochava.com:40371 2.476635 2.700635 1.438 False
382 com.cnn.mobile.android.phone 9 9.490000009536743 12.376 11.67099981880188 17.78499981880188 z.moatads.com:35081 2.482139 2.629139 0.0 False
383 com.cnn.mobile.android.phone 9 9.490000009536743 12.376 11.67099981880188 17.78499981880188 cdn.krxd.net:44864 2.5099869999999997 2.948987 3.755 False
384 com.cnn.mobile.android.phone 9 9.490000009536743 12.376 11.67099981880188 17.78499981880188 z.cdn.turner.com:45754 2.515564 2.759564 0.0 False
385 com.cnn.mobile.android.phone 9 9.490000009536743 12.376 11.67099981880188 17.78499981880188 cvp1.cdn.turner.com:51314 2.562268 2.783268 1.552 False
386 com.cnn.mobile.android.phone 9 9.490000009536743 12.376 11.67099981880188 17.78499981880188 aspen.turner.com.../api/hello 3.348801851272583 3.5214858055114746 0.001477 False
387 com.cnn.mobile.android.phone 9 9.490000009536743 12.376 11.67099981880188 17.78499981880188 data.cnn.com:35698 2.988699 3.257699 0.794 False
388 com.cnn.mobile.android.phone 9 9.490000009536743 12.376 11.67099981880188 17.78499981880188 cerebro.api.cnn.io:59323 3.087639 3.2106389999999996 30.536 True
389 com.cnn.mobile.android.phone 9 9.490000009536743 12.376 11.67099981880188 17.78499981880188 metrics.cnn.com.../s28515798 3.750804901123047 3.8197169303894043 0.0014479999999999999 False
390 com.cnn.mobile.android.phone 9 9.490000009536743 12.376 11.67099981880188 17.78499981880188 sp.auth.adobe.com:49346 3.213217 3.871217 0.264 False
391 com.cnn.mobile.android.phone 9 9.490000009536743 12.376 11.67099981880188 17.78499981880188 control.kochava.com:50780 3.336687 3.588687 2.526 False
392 com.cnn.mobile.android.phone 9 9.490000009536743 12.376 11.67099981880188 17.78499981880188 cerebro.api.cnn.io:59323 3.5172660000000002 3.909266 60.701 True
393 com.cnn.mobile.android.phone 9 9.490000009536743 12.376 11.67099981880188 17.78499981880188 dynaimage.cdn.turner.com:59051 3.566008 4.087008 219.824 True
394 com.cnn.mobile.android.phone 9 9.490000009536743 12.376 11.67099981880188 17.78499981880188 dynaimage.cdn.turner.com:45797 3.566039 4.018039 29.392 True
395 com.cnn.mobile.android.phone 9 9.490000009536743 12.376 11.67099981880188 17.78499981880188 dynaimage.cdn.turner.com:52840 3.571022 3.9000220000000003 27.793 True
396 com.cnn.mobile.android.phone 9 9.490000009536743 12.376 11.67099981880188 17.78499981880188 dynaimage.cdn.turner.com:58840 3.572369 3.9423690000000002 33.989 True
397 com.cnn.mobile.android.phone 9 9.490000009536743 12.376 11.67099981880188 17.78499981880188 dynaimage.cdn.turner.com:53387 3.573883 3.979883 41.754 True
398 com.cnn.mobile.android.phone 9 9.490000009536743 12.376 11.67099981880188 17.78499981880188 sp.auth.adobe.com:49346 4.163917 4.329917 19.553 False
399 com.cnn.mobile.android.phone 9 9.490000009536743 12.376 11.67099981880188 17.78499981880188 googleads.g.doubleclick.net:52402 4.346574 4.766574 95.66 False
400 com.cnn.mobile.android.phone 9 9.490000009536743 12.376 11.67099981880188 17.78499981880188 googleads.g.doubleclick.net:52402 5.093009 5.2610090000000005 2.141 False
401 com.cnn.mobile.android.phone 9 9.490000009536743 12.376 11.67099981880188 17.78499981880188 tpc.googlesyndication.com:46100 5.110283 5.568283 14.885 False
402 com.cnn.mobile.android.phone 9 9.490000009536743 12.376 11.67099981880188 17.78499981880188 tpc.googlesyndication.com:46101 5.110582 5.580582 12.881 False
403 com.cnn.mobile.android.phone 9 9.490000009536743 12.376 11.67099981880188 17.78499981880188 tpc.googlesyndication.com:46102 5.112804 5.679804 26.463 False
404 com.cnn.mobile.android.phone 9 9.490000009536743 12.376 11.67099981880188 17.78499981880188 tpc.googlesyndication.com:46103 5.114306 5.630306 39.334 False
405 com.cnn.mobile.android.phone 9 9.490000009536743 12.376 11.67099981880188 17.78499981880188 tpc.googlesyndication.com:46104 5.11602 5.56802 5.112 False
406 com.cnn.mobile.android.phone 9 9.490000009536743 12.376 11.67099981880188 17.78499981880188 googleads.g.doubleclick.net:52402 5.84158 5.959580000000001 1.901 False
407 com.cnn.mobile.android.phone 9 9.490000009536743 12.376 11.67099981880188 17.78499981880188 pubads.g.doubleclick.net:48789 5.8620339999999995 6.117033999999999 2.512 False
408 com.cnn.mobile.android.phone 9 9.490000009536743 12.376 11.67099981880188 17.78499981880188 sb.voicefive.com:38762 5.958197 6.167197 0.0 False
409 com.cnn.mobile.android.phone 9 9.490000009536743 12.376 11.67099981880188 17.78499981880188 onesignal.com:37291 7.60733 7.90033 1.394 False
410 com.cnn.mobile.android.phone 9 9.490000009536743 12.376 11.67099981880188 17.78499981880188 cerebro.api.cnn.io:59323 9.957224 10.004224 0.245 True
411 com.cnn.mobile.android.phone 9 9.490000009536743 12.376 11.67099981880188 17.78499981880188 dynaimage.cdn.turner.com:59051 10.581094 10.848094 23.105 True
412 com.cnn.mobile.android.phone 9 9.490000009536743 12.376 11.67099981880188 17.78499981880188 aax-eu.amazon-adsystem.com:47418 11.331221 11.576220999999999 1.655 False
413 com.cnn.mobile.android.phone 9 9.490000009536743 12.376 11.67099981880188 17.78499981880188 dynaimage.cdn.turner.com:59051 11.342325 11.467325 43.21 True
414 com.cnn.mobile.android.phone 9 9.490000009536743 12.376 11.67099981880188 17.78499981880188 tpc.googlesyndication.com:46102 12.254902 12.400902 38.694 False
415 com.cnn.mobile.android.phone 9 9.490000009536743 12.376 11.67099981880188 17.78499981880188 sb.voicefive.com:59447 12.525597 12.706596999999999 0.0 False
416 com.cnn.mobile.android.phone 9 9.490000009536743 12.376 11.67099981880188 17.78499981880188 control.kochava.com:50780 13.759181 13.890181 1.525 False
417 com.cnn.mobile.android.phone 10 9.22000002861023 12.921000000000001 11.825999856948853 17.916999856948852 config.outturner.com:59984 0.0 0.513 6.119 False
418 com.cnn.mobile.android.phone 10 9.22000002861023 12.921000000000001 11.825999856948853 17.916999856948852 geolocation.onetrust.com:44766 0.71268 1.04868 0.588 False
419 com.cnn.mobile.android.phone 10 9.22000002861023 12.921000000000001 11.825999856948853 17.916999856948852 onesignal.com:58811 0.888394 1.117394 21.954 False
420 com.cnn.mobile.android.phone 10 9.22000002861023 12.921000000000001 11.825999856948853 17.916999856948852 codepush.azurewebsites.net:57045 0.971582 1.749582 1.532 False
421 com.cnn.mobile.android.phone 10 9.22000002861023 12.921000000000001 11.825999856948853 17.916999856948852 privacyportal-eu-cdn.onetrust.com:35113 1.063661 1.263661 2.621 False
422 com.cnn.mobile.android.phone 10 9.22000002861023 12.921000000000001 11.825999856948853 17.916999856948852 mobile.eum-appdynamics.com:58488 1.635858 1.859858 0.0 False
423 com.cnn.mobile.android.phone 10 9.22000002861023 12.921000000000001 11.825999856948853 17.916999856948852 z.moatads.com:60894 1.7682790000000002 1.8852790000000001 0.0 False
424 com.cnn.mobile.android.phone 10 9.22000002861023 12.921000000000001 11.825999856948853 17.916999856948852 z.moatads.com:33417 1.88728 2.04628 0.0 False
425 com.cnn.mobile.android.phone 10 9.22000002861023 12.921000000000001 11.825999856948853 17.916999856948852 z.moatads.com:49011 2.047802 2.189802 0.0 False
426 com.cnn.mobile.android.phone 10 9.22000002861023 12.921000000000001 11.825999856948853 17.916999856948852 kvinit-prod.api.kochava.com:48060 2.057426 2.260426 1.438 False
427 com.cnn.mobile.android.phone 10 9.22000002861023 12.921000000000001 11.825999856948853 17.916999856948852 cdn.krxd.net:53043 2.179439 2.643439 3.756 False
428 com.cnn.mobile.android.phone 10 9.22000002861023 12.921000000000001 11.825999856948853 17.916999856948852 z.cdn.turner.com:57858 2.195839 2.489839 0.0 False
429 com.cnn.mobile.android.phone 10 9.22000002861023 12.921000000000001 11.825999856948853 17.916999856948852 cvp1.cdn.turner.com:60236 2.221421 2.512421 1.552 False
430 com.cnn.mobile.android.phone 10 9.22000002861023 12.921000000000001 11.825999856948853 17.916999856948852 data.cnn.com:40308 2.538988 2.799988 0.794 False
431 com.cnn.mobile.android.phone 10 9.22000002861023 12.921000000000001 11.825999856948853 17.916999856948852 aspen.turner.com.../api/hello 2.765591859817505 2.936715841293335 0.001477 False
432 com.cnn.mobile.android.phone 10 9.22000002861023 12.921000000000001 11.825999856948853 17.916999856948852 config.outturner.com:59984 2.863893 3.5758929999999998 91.374 False
433 com.cnn.mobile.android.phone 10 9.22000002861023 12.921000000000001 11.825999856948853 17.916999856948852 metrics.cnn.com...N/s7177754 3.088143825531006 3.152160882949829 0.001453 False
434 com.cnn.mobile.android.phone 10 9.22000002861023 12.921000000000001 11.825999856948853 17.916999856948852 control.kochava.com:53164 2.9562910000000002 3.219291 2.526 False
435 com.cnn.mobile.android.phone 10 9.22000002861023 12.921000000000001 11.825999856948853 17.916999856948852 sp.auth.adobe.com:36011 2.993971 3.6499710000000003 0.264 False
436 com.cnn.mobile.android.phone 10 9.22000002861023 12.921000000000001 11.825999856948853 17.916999856948852 dynaimage.cdn.turner.com:60993 3.535044 3.816044 47.418 True
437 com.cnn.mobile.android.phone 10 9.22000002861023 12.921000000000001 11.825999856948853 17.916999856948852 dynaimage.cdn.turner.com:34979 3.5350669999999997 3.9680669999999996 152.005 True
438 com.cnn.mobile.android.phone 10 9.22000002861023 12.921000000000001 11.825999856948853 17.916999856948852 dynaimage.cdn.turner.com:40033 3.535232 3.8602320000000003 38.842 True
439 com.cnn.mobile.android.phone 10 9.22000002861023 12.921000000000001 11.825999856948853 17.916999856948852 dynaimage.cdn.turner.com:44792 3.535412 3.854412 45.111 True
440 com.cnn.mobile.android.phone 10 9.22000002861023 12.921000000000001 11.825999856948853 17.916999856948852 dynaimage.cdn.turner.com:45540 3.555973 3.9079729999999997 69.406 True
441 com.cnn.mobile.android.phone 10 9.22000002861023 12.921000000000001 11.825999856948853 17.916999856948852 sp.auth.adobe.com:36011 3.973426 4.146426 19.553 False
442 com.cnn.mobile.android.phone 10 9.22000002861023 12.921000000000001 11.825999856948853 17.916999856948852 googleads.g.doubleclick.net:52414 3.977604 4.339604 95.66 False
443 com.cnn.mobile.android.phone 10 9.22000002861023 12.921000000000001 11.825999856948853 17.916999856948852 googleads.g.doubleclick.net:52414 4.612442 4.694442 2.141 False
444 com.cnn.mobile.android.phone 10 9.22000002861023 12.921000000000001 11.825999856948853 17.916999856948852 tpc.googlesyndication.com:46112 4.844008 5.278008 5.111 False
445 com.cnn.mobile.android.phone 10 9.22000002861023 12.921000000000001 11.825999856948853 17.916999856948852 tpc.googlesyndication.com:46113 4.844542 5.3785419999999995 26.461 False
446 com.cnn.mobile.android.phone 10 9.22000002861023 12.921000000000001 11.825999856948853 17.916999856948852 tpc.googlesyndication.com:46114 4.845033 5.260033 14.884 False
447 com.cnn.mobile.android.phone 10 9.22000002861023 12.921000000000001 11.825999856948853 17.916999856948852 tpc.googlesyndication.com:46115 4.84553 5.34753 39.333 False
448 com.cnn.mobile.android.phone 10 9.22000002861023 12.921000000000001 11.825999856948853 17.916999856948852 tpc.googlesyndication.com:46116 4.8460149999999995 5.265014999999999 12.88 False
449 com.cnn.mobile.android.phone 10 9.22000002861023 12.921000000000001 11.825999856948853 17.916999856948852 pubads.g.doubleclick.net:48801 5.509311 5.7973110000000005 2.511 False
450 com.cnn.mobile.android.phone 10 9.22000002861023 12.921000000000001 11.825999856948853 17.916999856948852 sb.voicefive.com:43857 6.580651 6.919651 0.0 False
451 com.cnn.mobile.android.phone 10 9.22000002861023 12.921000000000001 11.825999856948853 17.916999856948852 onesignal.com:52579 8.00917 8.520169999999998 1.394 False
452 com.cnn.mobile.android.phone 10 9.22000002861023 12.921000000000001 11.825999856948853 17.916999856948852 cerebro.api.cnn.io:42819 10.220056 10.500055999999999 0.209 True
453 com.cnn.mobile.android.phone 10 9.22000002861023 12.921000000000001 11.825999856948853 17.916999856948852 cerebro.api.cnn.io:36368 10.23175 10.56375 1.334 True
454 com.cnn.mobile.android.phone 10 9.22000002861023 12.921000000000001 11.825999856948853 17.916999856948852 dynaimage.cdn.turner.com:34979 10.881138 10.937138 23.106 True
455 com.cnn.mobile.android.phone 10 9.22000002861023 12.921000000000001 11.825999856948853 17.916999856948852 aax-eu.amazon-adsystem.com:45503 11.875233 12.129233 1.655 False
456 com.cnn.mobile.android.phone 10 9.22000002861023 12.921000000000001 11.825999856948853 17.916999856948852 dynaimage.cdn.turner.com:34979 11.893209 12.003209 43.21 True
457 com.cnn.mobile.android.phone 10 9.22000002861023 12.921000000000001 11.825999856948853 17.916999856948852 tpc.googlesyndication.com:46113 12.771689 12.920689 44.648 False
458 com.cnn.mobile.android.phone 10 9.22000002861023 12.921000000000001 11.825999856948853 17.916999856948852 pagead2.googlesyndication.com:42840 12.980343 13.278343 6.701 False
459 com.cnn.mobile.android.phone 10 9.22000002861023 12.921000000000001 11.825999856948853 17.916999856948852 sb.voicefive.com:58934 13.106814 13.359814 0.0 False
460 com.cnn.mobile.android.phone 10 9.22000002861023 12.921000000000001 11.825999856948853 17.916999856948852 control.kochava.com:53164 14.360839 14.509839 1.526 False
